Steca Elektronik GmbH;MPPT6000;760749IH008963540005
Date;Time;SOC[%];Kaptest[Ah];Vbat[V];Ibat_M[A];Vbat.sense[V];VPV1_M[V];VPV2_M[V];PVpower_M[W];PV1power_M[W];PV2power_M[W];Ophours[h];Ibat_total[A]SOC;Icharge_total[A];Iload_total[A];BatPower_total[W];BatTemp[°C];ChargeMode;ErrorState;ErrorNr;StateAux1;StateAux2;StateAux3;IntTemp1[°C];IntTemp2[°C];Derating;Ah_in_24h_M[Ah];Ah_in_total_M[Ah];Ah_in_24h_SYS[Ah];Ah_in_total_SYS[Ah];Ah_out_24h_SYS[Ah];Ah_out_total_SYS[Ah];Day_night;Status_AUXIO
2026/03/27;01:55:46;92;-; 51.94; 0.0;-; 11.3; 15.4; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.3;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;01:56:46;92;-; 51.90; 0.0;-; 11.1; 15.4; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.3;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;01:57:46;92;-; 51.92; 0.0;-; 11.3; 15.3; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.3;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;01:58:46;92;-; 51.92; 0.0;-; 11.2; 15.2; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.3;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;01:59:46;92;-; 51.92; 0.0;-; 11.2; 15.4; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.3;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:00:46;92;-; 51.92; 0.0;-; 11.2; 15.2; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.3;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:01:46;92;-; 51.92; 0.0;-; 10.8; 15.1; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.3;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:02:46;91;-; 51.92; 0.0;-; 10.8; 15.0; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.3;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:03:46;91;-; 51.92; 0.0;-; 10.7; 14.9; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.3;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:04:46;91;-; 51.92; 0.0;-; 10.7; 14.9; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.3;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:05:46;91;-; 51.92; 0.0;-; 10.5; 14.8; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.3;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:06:46;91;-; 51.92; 0.0;-; 10.3; 14.7; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.3;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:07:45;91;-; 51.92; 0.0;-; 10.3; 14.7; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.3;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:08:45;91;-; 51.90; 0.0;-; 10.2; 14.6; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.3;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:09:45;91;-; 51.92; 0.0;-; 10.2; 14.5; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.3;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:10:45;91;-; 51.92; 0.0;-; 9.7; 14.2; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.3;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:11:45;91;-; 51.92; 0.0;-; 9.8; 14.2; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.3;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:12:45;91;-; 51.92; 0.0;-; 9.8; 14.3; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.3;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:13:45;91;-; 51.90; 0.0;-; 10.0; 14.4; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.2;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:14:45;91;-; 51.90; 0.0;-; 10.3; 14.7; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.2;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:15:45;91;-; 51.92; 0.0;-; 10.2; 14.5; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.2;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:16:45;91;-; 51.92; 0.0;-; 10.1; 14.5; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.2;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:17:45;91;-; 51.90; 0.0;-; 10.2; 14.7; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.2;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:18:45;91;-; 51.92; 0.0;-; 10.1; 14.5; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.2;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:19:45;91;-; 51.92; 0.0;-; 9.8; 14.4; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.2;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:20:45;91;-; 51.92; 0.0;-; 9.5; 14.1; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.2;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:21:45;91;-; 51.92; 0.0;-; 9.8; 14.5; 0.0;-;-;1306;-0.1; 0.0; 0.0;-7; 24.2;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:22:45;91;-; 51.92; 0.0;-; 9.6; 14.2; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.2;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:23:44;91;-; 51.92; 0.0;-; 9.7; 14.2; 0.0;-;-;1306;-0.1; 0.0; 0.0;-7; 24.2;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:24:44;91;-; 51.92; 0.0;-; 9.8; 14.4; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.2;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:25:44;91;-; 51.92; 0.0;-; 9.6; 14.2; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.2;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:26:44;91;-; 51.92; 0.0;-; 9.6; 14.2; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.1;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:27:44;91;-; 51.92; 0.0;-; 9.8; 14.3; 0.0;-;-;1306;-0.1; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:28:44;91;-; 51.92; 0.0;-; 10.0; 14.5; 0.0;-;-;1306;-0.1; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:29:44;91;-; 51.90; 0.0;-; 10.3; 14.6; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.1;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:30:44;91;-; 51.92; 0.0;-; 10.3; 14.7; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.1;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:31:44;91;-; 51.92; 0.0;-; 10.2; 14.6; 0.0;-;-;1306;-0.1; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:32:44;91;-; 51.92; 0.0;-; 10.1; 14.6; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:33:44;91;-; 51.92; 0.0;-; 10.2; 14.6; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:34:44;91;-; 51.92; 0.0;-; 10.2; 14.6; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:35:44;91;-; 51.92; 0.0;-; 10.2; 14.6; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.1;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:36:44;91;-; 51.92; 0.0;-; 10.4; 14.9; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.1;F;1;29;On;On;Off; 22.2; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:37:44;91;-; 51.92; 0.0;-; 10.5; 14.7; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:38:44;91;-; 51.92; 0.0;-; 10.7; 15.0; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.0;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:39:43;91;-; 51.92; 0.0;-; 10.8; 15.0; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.0;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:40:43;91;-; 51.92; 0.0;-; 11.1; 15.2; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.0;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:41:43;91;-; 51.92; 0.0;-; 11.4; 15.3; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:42:43;91;-; 51.90; 0.0;-; 11.4; 15.5; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.0;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:43:43;91;-; 51.92; 0.0;-; 11.5; 15.6; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.0;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:44:43;91;-; 51.92; 0.0;-; 11.7; 15.6; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.0;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:45:43;91;-; 51.92; 0.0;-; 11.6; 15.8; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.0;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:46:43;91;-; 51.92; 0.0;-; 11.9; 15.7; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.0;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:47:43;91;-; 51.90; 0.0;-; 11.8; 15.7; 0.0;-;-;1306;-0.1; 0.0; 0.0;-6; 24.0;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:48:43;91;-; 51.90; 0.0;-; 11.9; 15.8; 0.0;-;-;1307;-0.1; 0.0; 0.0;-6; 24.0;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;02:49:43;91;-; 51.92; 0.0;-; 11.7; 15.7; 0.0;-;-;1307;-0.1; 0.0; 0.0;-7; 24.0;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:50:43;91;-; 51.92; 0.0;-; 11.9; 15.7; 0.0;-;-;1307;-0.1; 0.0; 0.0;-7; 24.0;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:51:43;91;-; 51.92; 0.0;-; 12.0; 15.9; 0.0;-;-;1307;-0.1; 0.0; 0.0;-6; 24.0;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:52:43;91;-; 51.90; 0.0;-; 12.0; 15.8; 0.0;-;-;1307;-0.1; 0.0; 0.0;-6; 24.0;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:53:43;91;-; 51.90; 0.0;-; 12.2; 16.1; 0.0;-;-;1307;-0.1; 0.0; 0.0;-7; 24.0;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;02:54:43;91;-; 51.92; 0.0;-; 12.3; 16.0; 0.0;-;-;1307;-0.1; 0.0; 0.0;-7; 24.0;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;02:55:42;91;-; 51.92; 0.0;-; 12.4; 16.2; 0.0;-;-;1307;-0.1; 0.0; 0.0;-7; 24.0;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:56:42;91;-; 51.92; 0.0;-; 12.3; 16.0; 0.0;-;-;1307;-0.1; 0.0; 0.0;-6; 24.0;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:57:42;91;-; 51.90; 0.0;-; 12.2; 16.0; 0.0;-;-;1307;-0.1; 0.0; 0.0;-7; 24.0;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:58:42;91;-; 51.92; 0.0;-; 11.9; 15.9; 0.0;-;-;1307;-0.1; 0.0; 0.0;-7; 24.0;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;02:59:42;91;-; 51.92; 0.0;-; 11.4; 15.5; 0.0;-;-;1307;-0.1; 0.0; 0.0;-7; 24.0;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:00:42;91;-; 51.92; 0.0;-; 11.4; 15.4; 0.0;-;-;1307;-0.1; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:01:42;91;-; 51.92; 0.0;-; 11.5; 15.5; 0.0;-;-;1307;-0.1; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;03:02:42;91;-; 51.92; 0.0;-; 11.5; 15.5; 0.0;-;-;1307;-0.1; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;03:03:42;91;-; 51.90; 0.0;-; 11.4; 15.5; 0.0;-;-;1307;-0.2; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;03:04:42;91;-; 51.92; 0.0;-; 11.3; 15.3; 0.0;-;-;1307;-0.2; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;03:05:42;91;-; 51.90; 0.0;-; 11.5; 15.5; 0.0;-;-;1307;-0.1; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:06:42;91;-; 51.90; 0.0;-; 11.6; 15.6; 0.0;-;-;1307;-0.1; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;03:07:42;91;-; 51.90; 0.0;-; 11.6; 15.5; 0.0;-;-;1307;-0.1; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;03:08:42;91;-; 51.90; 0.0;-; 11.5; 15.6; 0.0;-;-;1307;-0.1; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;03:09:42;91;-; 51.90; 0.0;-; 11.6; 15.6; 0.0;-;-;1307;-0.2; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;03:10:42;91;-; 51.90; 0.0;-; 11.6; 15.6; 0.0;-;-;1307;-0.2; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;03:11:41;91;-; 51.90; 0.0;-; 11.8; 15.7; 0.0;-;-;1307;-0.2; 0.0; 0.0;-8; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;03:12:41;91;-; 51.90; 0.0;-; 12.0; 15.9; 0.0;-;-;1307;-0.2; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;03:13:41;90;-; 51.90; 0.0;-; 12.1; 15.9; 0.0;-;-;1307;-0.2; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;03:14:41;90;-; 51.90; 0.0;-; 12.0; 16.0; 0.0;-;-;1307;-0.2; 0.0; 0.0;-8; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;03:15:41;90;-; 51.90; 0.0;-; 12.3; 16.1; 0.0;-;-;1307;-0.2; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;03:16:41;90;-; 51.90; 0.0;-; 12.5; 16.2; 0.0;-;-;1307;-0.1; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;03:17:41;90;-; 51.90; 0.0;-; 12.4; 16.3; 0.0;-;-;1307;-0.1; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;03:18:41;90;-; 51.90; 0.0;-; 12.3; 16.2; 0.0;-;-;1307;-0.1; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;03:19:41;90;-; 51.90; 0.0;-; 12.6; 16.3; 0.0;-;-;1307;-0.2; 0.0; 0.0;-8; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;03:20:41;90;-; 51.88; 0.0;-; 12.6; 16.1; 0.0;-;-;1307;-0.2; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;03:21:41;90;-; 51.88; 0.0;-; 12.7; 16.3; 0.0;-;-;1307;-0.2; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;03:22:41;90;-; 51.90; 0.0;-; 12.6; 16.4; 0.0;-;-;1307;-0.2; 0.0; 0.0;-8; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;03:23:41;90;-; 51.90; 0.0;-; 12.7; 16.4; 0.0;-;-;1307;-0.2; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;03:24:41;90;-; 51.90; 0.0;-; 13.0; 16.5; 0.0;-;-;1307;-0.2; 0.0; 0.0;-8; 24.1;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;03:25:41;90;-; 51.90; 0.0;-; 12.9; 16.6; 0.0;-;-;1307;-0.2; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:26:41;90;-; 51.90; 0.0;-; 13.0; 16.6; 0.0;-;-;1307;-0.2; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:27:40;90;-; 51.90; 0.0;-; 13.1; 16.7; 0.0;-;-;1307;-0.1; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:28:40;90;-; 51.88; 0.0;-; 13.1; 16.7; 0.0;-;-;1307;-0.1; 0.0; 0.0;-7; 24.0;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:29:40;90;-; 51.90; 0.0;-; 13.1; 16.6; 0.0;-;-;1307;-0.1; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:30:40;90;-; 51.90; 0.0;-; 12.9; 16.5; 0.0;-;-;1307;-0.1; 0.0; 0.0;-7; 24.1;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:31:40;90;-; 51.90; 0.0;-; 13.0; 16.6; 0.0;-;-;1307;-0.1; 0.0; 0.0;-7; 24.0;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;03:32:40;90;-; 51.88; 0.0;-; 12.8; 16.5; 0.0;-;-;1307;-0.1; 0.0; 0.0;-6; 24.0;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:33:40;90;-; 51.88; 0.0;-; 12.6; 16.5; 0.0;-;-;1307;-0.1; 0.0; 0.0;-6; 24.0;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:34:40;90;-; 51.90; 0.0;-; 12.5; 16.3; 0.0;-;-;1307;-0.1; 0.0; 0.0;-7; 24.0;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:35:40;90;-; 51.88; 0.0;-; 12.5; 16.2; 0.0;-;-;1307;-0.1; 0.0; 0.0;-7; 24.0;F;1;29;On;On;Off; 22.1; 21.9;0;0;679;0;679;0;493;0;-
2026/03/27;03:36:40;90;-; 51.90; 0.0;-; 12.6; 16.2; 0.0;-;-;1307;-0.2; 0.0; 0.0;-7; 24.0;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:37:40;90;-; 51.90; 0.0;-; 12.7; 16.5; 0.0;-;-;1307;-0.2; 0.0; 0.0;-8; 24.0;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:38:40;90;-; 51.90; 0.0;-; 12.6; 16.3; 0.0;-;-;1307;-0.2; 0.0; 0.0;-8; 24.0;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:39:40;90;-; 51.90; 0.0;-; 12.7; 16.3; 0.0;-;-;1307;-0.2; 0.0; 0.0;-8; 24.0;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:40:40;90;-; 51.90; 0.0;-; 12.5; 16.3; 0.0;-;-;1307;-0.2; 0.0; 0.0;-8; 24.0;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:41:40;90;-; 51.88; 0.0;-; 12.6; 16.1; 0.0;-;-;1307;-0.2; 0.0; 0.0;-8; 23.9;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:42:40;90;-; 51.88; 0.0;-; 12.3; 16.1; 0.0;-;-;1307;-0.2; 0.0; 0.0;-8; 23.9;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:43:39;90;-; 51.90; 0.0;-; 12.3; 16.1; 0.0;-;-;1307;-0.2; 0.0; 0.0;-7; 23.9;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:44:39;90;-; 51.90; 0.0;-; 12.3; 16.1; 0.0;-;-;1307;-0.2; 0.0; 0.0;-8; 23.9;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:45:39;90;-; 51.88; 0.0;-; 12.5; 16.2; 0.0;-;-;1307;-0.2; 0.0; 0.0;-8; 23.9;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:46:39;90;-; 51.90; 0.0;-; 12.5; 16.4; 0.0;-;-;1307;-0.2; 0.0; 0.0;-8; 23.9;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:47:39;90;-; 51.90; 0.0;-; 12.5; 16.4; 0.0;-;-;1307;-0.2; 0.0; 0.0;-8; 23.9;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:48:39;90;-; 51.90; 0.0;-; 12.4; 16.1; 0.0;-;-;1308;-0.2; 0.0; 0.0;-8; 23.9;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:49:39;90;-; 51.88; 0.0;-; 12.5; 16.2; 0.0;-;-;1308;-0.2; 0.0; 0.0;-8; 23.9;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:50:39;90;-; 51.90; 0.0;-; 12.3; 16.2; 0.0;-;-;1308;-0.2; 0.0; 0.0;-8; 23.9;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:51:39;90;-; 51.90; 0.0;-; 12.3; 16.1; 0.0;-;-;1308;-0.2; 0.0; 0.0;-7; 23.9;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
2026/03/27;03:52:39;90;-; 51.90; 0.0;-; 12.6; 16.3; 0.0;-;-;1308;-0.2; 0.0; 0.0;-8; 23.9;F;1;29;On;On;Off; 22.1; 21.8;0;0;679;0;679;0;493;0;-
